scaled_score,raw_score,min_age,max_age,sub_domain,for
7,49,57,59,hs,parent
7,50,57,59,hs,parent
8,51,57,59,hs,parent
8,52,57,59,hs,parent
8,53,57,59,hs,parent
9,54,57,59,hs,parent
9,55,57,59,hs,parent
9,56,57,59,hs,parent
10,57,57,59,hs,parent
10,58,57,59,hs,parent
10,59,57,59,hs,parent
11,60,57,59,hs,parent
11,61,57,59,hs,parent
12,62,57,59,hs,parent
13,63,57,59,hs,parent
13,64,57,59,hs,parent
14,65,57,59,hs,parent
14,66,57,59,hs,parent
1,0,60,62,hs,parent
1,1,60,62,hs,parent
1,2,60,62,hs,parent
1,3,60,62,hs,parent
1,4,60,62,hs,parent
1,5,60,62,hs,parent
1,6,60,62,hs,parent
1,7,60,62,hs,parent
1,8,60,62,hs,parent
1,9,60,62,hs,parent
1,10,60,62,hs,parent
1,11,60,62,hs,parent
1,12,60,62,hs,parent
1,13,60,62,hs,parent
1,14,60,62,hs,parent
1,15,60,62,hs,parent
1,16,60,62,hs,parent
1,17,60,62,hs,parent
1,18,60,62,hs,parent
1,19,60,62,hs,parent
1,20,60,62,hs,parent
1,21,60,62,hs,parent
1,22,60,62,hs,parent
1,23,60,62,hs,parent
1,24,60,62,hs,parent
1,25,60,62,hs,parent
1,26,60,62,hs,parent
1,27,60,62,hs,parent
1,28,60,62,hs,parent
1,29,60,62,hs,parent
2,30,60,62,hs,parent
2,31,60,62,hs,parent
2,32,60,62,hs,parent
2,33,60,62,hs,parent
3,34,60,62,hs,parent
3,35,60,62,hs,parent
3,36,60,62,hs,parent
4,37,60,62,hs,parent
4,38,60,62,hs,parent
4,39,60,62,hs,parent
4,40,60,62,hs,parent
5,41,60,62,hs,parent
5,42,60,62,hs,parent
5,43,60,62,hs,parent
6,44,60,62,hs,parent
6,45,60,62,hs,parent
6,46,60,62,hs,parent
6,47,60,62,hs,parent
7,48,60,62,hs,parent
7,49,60,62,hs,parent
7,50,60,62,hs,parent
8,51,60,62,hs,parent
8,52,60,62,hs,parent
8,53,60,62,hs,parent
8,54,60,62,hs,parent
9,55,60,62,hs,parent
9,56,60,62,hs,parent
9,57,60,62,hs,parent
10,58,60,62,hs,parent
10,59,60,62,hs,parent
10,60,60,62,hs,parent
11,61,60,62,hs,parent
11,62,60,62,hs,parent
12,63,60,62,hs,parent
13,64,60,62,hs,parent
13,65,60,62,hs,parent
14,66,60,62,hs,parent
1,0,63,65,hs,parent
1,1,63,65,hs,parent
1,2,63,65,hs,parent
1,3,63,65,hs,parent
1,4,63,65,hs,parent
1,5,63,65,hs,parent
1,6,63,65,hs,parent
1,7,63,65,hs,parent
1,8,63,65,hs,parent
1,9,63,65,hs,parent
1,10,63,65,hs,parent
1,11,63,65,hs,parent
1,12,63,65,hs,parent
1,13,63,65,hs,parent
1,14,63,65,hs,parent
1,15,63,65,hs,parent
1,16,63,65,hs,parent
1,17,63,65,hs,parent
1,18,63,65,hs,parent
1,19,63,65,hs,parent
1,20,63,65,hs,parent
1,21,63,65,hs,parent
1,22,63,65,hs,parent
1,23,63,65,hs,parent
1,24,63,65,hs,parent
1,25,63,65,hs,parent
1,26,63,65,hs,parent
1,27,63,65,hs,parent
1,28,63,65,hs,parent
1,29,63,65,hs,parent
2,30,63,65,hs,parent
2,31,63,65,hs,parent
2,32,63,65,hs,parent
3,33,63,65,hs,parent
3,34,63,65,hs,parent
3,35,63,65,hs,parent
3,36,63,65,hs,parent
3,37,63,65,hs,parent
4,38,63,65,hs,parent
4,39,63,65,hs,parent
4,40,63,65,hs,parent
5,41,63,65,hs,parent
5,42,63,65,hs,parent
5,43,63,65,hs,parent
5,44,63,65,hs,parent
6,45,63,65,hs,parent
6,46,63,65,hs,parent
6,47,63,65,hs,parent
7,48,63,65,hs,parent
7,49,63,65,hs,parent
7,50,63,65,hs,parent
7,51,63,65,hs,parent
8,52,63,65,hs,parent
8,53,63,65,hs,parent
8,54,63,65,hs,parent
9,55,63,65,hs,parent
9,56,63,65,hs,parent
9,57,63,65,hs,parent
9,58,63,65,hs,parent
10,59,63,65,hs,parent
10,60,63,65,hs,parent
10,61,63,65,hs,parent
11,62,63,65,hs,parent
12,63,63,65,hs,parent
12,64,63,65,hs,parent
13,65,63,65,hs,parent
14,66,63,65,hs,parent
1,0,66,68,hs,parent
1,1,66,68,hs,parent
1,2,66,68,hs,parent
1,3,66,68,hs,parent
1,4,66,68,hs,parent
1,5,66,68,hs,parent
1,6,66,68,hs,parent
1,7,66,68,hs,parent
1,8,66,68,hs,parent
1,9,66,68,hs,parent
1,10,66,68,hs,parent
1,11,66,68,hs,parent
1,12,66,68,hs,parent
1,13,66,68,hs,parent
1,14,66,68,hs,parent
1,15,66,68,hs,parent
1,16,66,68,hs,parent
1,17,66,68,hs,parent
1,18,66,68,hs,parent
1,19,66,68,hs,parent
1,20,66,68,hs,parent
1,21,66,68,hs,parent
1,22,66,68,hs,parent
1,23,66,68,hs,parent
1,24,66,68,hs,parent
1,25,66,68,hs,parent
1,26,66,68,hs,parent
1,27,66,68,hs,parent
1,28,66,68,hs,parent
1,29,66,68,hs,parent
1,30,66,68,hs,parent
2,31,66,68,hs,parent
2,32,66,68,hs,parent
2,33,66,68,hs,parent
3,34,66,68,hs,parent
3,35,66,68,hs,parent
3,36,66,68,hs,parent
3,37,66,68,hs,parent
4,38,66,68,hs,parent
4,39,66,68,hs,parent
4,40,66,68,hs,parent
5,41,66,68,hs,parent
5,42,66,68,hs,parent
5,43,66,68,hs,parent
5,44,66,68,hs,parent
6,45,66,68,hs,parent
6,46,66,68,hs,parent
6,47,66,68,hs,parent
6,48,66,68,hs,parent
7,49,66,68,hs,parent
7,50,66,68,hs,parent
7,51,66,68,hs,parent
8,52,66,68,hs,parent
8,53,66,68,hs,parent
8,54,66,68,hs,parent
8,55,66,68,hs,parent
9,56,66,68,hs,parent
9,57,66,68,hs,parent
9,58,66,68,hs,parent
10,59,66,68,hs,parent
10,60,66,68,hs,parent
10,61,66,68,hs,parent
11,62,66,68,hs,parent
12,63,66,68,hs,parent
12,64,66,68,hs,parent
13,65,66,68,hs,parent
14,66,66,68,hs,parent
1,0,69,71,hs,parent
1,1,69,71,hs,parent
1,2,69,71,hs,parent
1,3,69,71,hs,parent
1,4,69,71,hs,parent
1,5,69,71,hs,parent
1,6,69,71,hs,parent
1,7,69,71,hs,parent
1,8,69,71,hs,parent
1,9,69,71,hs,parent
1,10,69,71,hs,parent
1,11,69,71,hs,parent
1,12,69,71,hs,parent
1,13,69,71,hs,parent
1,14,69,71,hs,parent
1,15,69,71,hs,parent
1,16,69,71,hs,parent
1,17,69,71,hs,parent
1,18,69,71,hs,parent
1,19,69,71,hs,parent
1,20,69,71,hs,parent
1,21,69,71,hs,parent
1,22,69,71,hs,parent
1,23,69,71,hs,parent
1,24,69,71,hs,parent
1,25,69,71,hs,parent
1,26,69,71,hs,parent
1,27,69,71,hs,parent
1,28,69,71,hs,parent
1,29,69,71,hs,parent
1,30,69,71,hs,parent
2,31,69,71,hs,parent
2,32,69,71,hs,parent
2,33,69,71,hs,parent
3,34,69,71,hs,parent
3,35,69,71,hs,parent
3,36,69,71,hs,parent
3,37,69,71,hs,parent
4,38,69,71,hs,parent
4,39,69,71,hs,parent
4,40,69,71,hs,parent
4,41,69,71,hs,parent
5,42,69,71,hs,parent
5,43,69,71,hs,parent
5,44,69,71,hs,parent
6,45,69,71,hs,parent
6,46,69,71,hs,parent
6,47,69,71,hs,parent
6,48,69,71,hs,parent
7,49,69,71,hs,parent
7,50,69,71,hs,parent
7,51,69,71,hs,parent
8,52,69,71,hs,parent
8,53,69,71,hs,parent
8,54,69,71,hs,parent
8,55,69,71,hs,parent
9,56,69,71,hs,parent
9,57,69,71,hs,parent
9,58,69,71,hs,parent
9,59,69,71,hs,parent
10,60,69,71,hs,parent
10,61,69,71,hs,parent
11,62,69,71,hs,parent
11,63,69,71,hs,parent
12,64,69,71,hs,parent
13,65,69,71,hs,parent
13,66,69,71,hs,parent
1,0,72,75,hs,parent
1,1,72,75,hs,parent
1,2,72,75,hs,parent
1,3,72,75,hs,parent
1,4,72,75,hs,parent
1,5,72,75,hs,parent
1,6,72,75,hs,parent
1,7,72,75,hs,parent
1,8,72,75,hs,parent
1,9,72,75,hs,parent
1,10,72,75,hs,parent
1,11,72,75,hs,parent
1,12,72,75,hs,parent
2,13,72,75,hs,parent
2,14,72,75,hs,parent
2,15,72,75,hs,parent
3,16,72,75,hs,parent
3,17,72,75,hs,parent
3,18,72,75,hs,parent
4,19,72,75,hs,parent
4,20,72,75,hs,parent
4,21,72,75,hs,parent
5,22,72,75,hs,parent
5,23,72,75,hs,parent
5,24,72,75,hs,parent
6,25,72,75,hs,parent
6,26,72,75,hs,parent
6,27,72,75,hs,parent
7,28,72,75,hs,parent
7,29,72,75,hs,parent
7,30,72,75,hs,parent
8,31,72,75,hs,parent
8,32,72,75,hs,parent
8,33,72,75,hs,parent
9,34,72,75,hs,parent
9,35,72,75,hs,parent
9,36,72,75,hs,parent
10,37,72,75,hs,parent
10,38,72,75,hs,parent
10,39,72,75,hs,parent
11,40,72,75,hs,parent
11,41,72,75,hs,parent
11,42,72,75,hs,parent
12,43,72,75,hs,parent
12,44,72,75,hs,parent
13,45,72,75,hs,parent
13,46,72,75,hs,parent
13,47,72,75,hs,parent
14,48,72,75,hs,parent
14,49,72,75,hs,parent
15,50,72,75,hs,parent
15,51,72,75,hs,parent
15,52,72,75,hs,parent
16,53,72,75,hs,parent
16,54,72,75,hs,parent
17,55,72,75,hs,parent
17,56,72,75,hs,parent
17,57,72,75,hs,parent
18,58,72,75,hs,parent
18,59,72,75,hs,parent
18,60,72,75,hs,parent
1,0,76,79,hs,parent
1,1,76,79,hs,parent
1,2,76,79,hs,parent
1,3,76,79,hs,parent
1,4,76,79,hs,parent
1,5,76,79,hs,parent
1,6,76,79,hs,parent
1,7,76,79,hs,parent
1,8,76,79,hs,parent
1,9,76,79,hs,parent
1,10,76,79,hs,parent
1,11,76,79,hs,parent
1,12,76,79,hs,parent
1,13,76,79,hs,parent
2,14,76,79,hs,parent
2,15,76,79,hs,parent
2,16,76,79,hs,parent
3,17,76,79,hs,parent
3,18,76,79,hs,parent
3,19,76,79,hs,parent
4,20,76,79,hs,parent
4,21,76,79,hs,parent
4,22,76,79,hs,parent
5,23,76,79,hs,parent
5,24,76,79,hs,parent
5,25,76,79,hs,parent
5,26,76,79,hs,parent
6,27,76,79,hs,parent
6,28,76,79,hs,parent
6,29,76,79,hs,parent
7,30,76,79,hs,parent
7,31,76,79,hs,parent
7,32,76,79,hs,parent
8,33,76,79,hs,parent
8,34,76,79,hs,parent
8,35,76,79,hs,parent
9,36,76,79,hs,parent
9,37,76,79,hs,parent
9,38,76,79,hs,parent
10,39,76,79,hs,parent
10,40,76,79,hs,parent
10,41,76,79,hs,parent
11,42,76,79,hs,parent
11,43,76,79,hs,parent
12,44,76,79,hs,parent
12,45,76,79,hs,parent
12,46,76,79,hs,parent
13,47,76,79,hs,parent
13,48,76,79,hs,parent
14,49,76,79,hs,parent
14,50,76,79,hs,parent
14,51,76,79,hs,parent
15,52,76,79,hs,parent
15,53,76,79,hs,parent
16,54,76,79,hs,parent
16,55,76,79,hs,parent
16,56,76,79,hs,parent
17,57,76,79,hs,parent
17,58,76,79,hs,parent
18,59,76,79,hs,parent
18,60,76,79,hs,parent
1,0,80,83,hs,parent
1,1,80,83,hs,parent
1,2,80,83,hs,parent
1,3,80,83,hs,parent
1,4,80,83,hs,parent
1,5,80,83,hs,parent
1,6,80,83,hs,parent
1,7,80,83,hs,parent
1,8,80,83,hs,parent
1,9,80,83,hs,parent
1,10,80,83,hs,parent
1,11,80,83,hs,parent
1,12,80,83,hs,parent
1,13,80,83,hs,parent
1,14,80,83,hs,parent
1,15,80,83,hs,parent
2,16,80,83,hs,parent
2,17,80,83,hs,parent
2,18,80,83,hs,parent
3,19,80,83,hs,parent
3,20,80,83,hs,parent
3,21,80,83,hs,parent
4,22,80,83,hs,parent
4,23,80,83,hs,parent
4,24,80,83,hs,parent
5,25,80,83,hs,parent
5,26,80,83,hs,parent
5,27,80,83,hs,parent
6,28,80,83,hs,parent
6,29,80,83,hs,parent
6,30,80,83,hs,parent
7,31,80,83,hs,parent
7,32,80,83,hs,parent
7,33,80,83,hs,parent
8,34,80,83,hs,parent
8,35,80,83,hs,parent
8,36,80,83,hs,parent
9,37,80,83,hs,parent
9,38,80,83,hs,parent
9,39,80,83,hs,parent
10,40,80,83,hs,parent
10,41,80,83,hs,parent
10,42,80,83,hs,parent
11,43,80,83,hs,parent
11,44,80,83,hs,parent
11,45,80,83,hs,parent
12,46,80,83,hs,parent
12,47,80,83,hs,parent
13,48,80,83,hs,parent
13,49,80,83,hs,parent
14,50,80,83,hs,parent
14,51,80,83,hs,parent
14,52,80,83,hs,parent
15,53,80,83,hs,parent
15,54,80,83,hs,parent
16,55,80,83,hs,parent
16,56,80,83,hs,parent
16,57,80,83,hs,parent
17,58,80,83,hs,parent
17,59,80,83,hs,parent
18,60,80,83,hs,parent
1,0,84,87,hs,parent
1,1,84,87,hs,parent
1,2,84,87,hs,parent
1,3,84,87,hs,parent
1,4,84,87,hs,parent
1,5,84,87,hs,parent
1,6,84,87,hs,parent
1,7,84,87,hs,parent
1,8,84,87,hs,parent
1,9,84,87,hs,parent
1,10,84,87,hs,parent
1,11,84,87,hs,parent
1,12,84,87,hs,parent
1,13,84,87,hs,parent
1,14,84,87,hs,parent
1,15,84,87,hs,parent
1,16,84,87,hs,parent
2,17,84,87,hs,parent
2,18,84,87,hs,parent
2,19,84,87,hs,parent
3,20,84,87,hs,parent
3,21,84,87,hs,parent
3,22,84,87,hs,parent
4,23,84,87,hs,parent
4,24,84,87,hs,parent
4,25,84,87,hs,parent
5,26,84,87,hs,parent
5,27,84,87,hs,parent
5,28,84,87,hs,parent
6,29,84,87,hs,parent
6,30,84,87,hs,parent
6,31,84,87,hs,parent
7,32,84,87,hs,parent
7,33,84,87,hs,parent
7,34,84,87,hs,parent
7,35,84,87,hs,parent
8,36,84,87,hs,parent
8,37,84,87,hs,parent
8,38,84,87,hs,parent
9,39,84,87,hs,parent
9,40,84,87,hs,parent
9,41,84,87,hs,parent
10,42,84,87,hs,parent
10,43,84,87,hs,parent
11,44,84,87,hs,parent
11,45,84,87,hs,parent
11,46,84,87,hs,parent
12,47,84,87,hs,parent
12,48,84,87,hs,parent
13,49,84,87,hs,parent
13,50,84,87,hs,parent
14,51,84,87,hs,parent
14,52,84,87,hs,parent
14,53,84,87,hs,parent
15,54,84,87,hs,parent
15,55,84,87,hs,parent
16,56,84,87,hs,parent
16,57,84,87,hs,parent
17,58,84,87,hs,parent
17,59,84,87,hs,parent
17,60,84,87,hs,parent
1,0,88,91,hs,parent
1,1,88,91,hs,parent
1,2,88,91,hs,parent
1,3,88,91,hs,parent
1,4,88,91,hs,parent
1,5,88,91,hs,parent
1,6,88,91,hs,parent
1,7,88,91,hs,parent
1,8,88,91,hs,parent
1,9,88,91,hs,parent
1,10,88,91,hs,parent
1,11,88,91,hs,parent
1,12,88,91,hs,parent
1,13,88,91,hs,parent
1,14,88,91,hs,parent
1,15,88,91,hs,parent
1,16,88,91,hs,parent
1,17,88,91,hs,parent
2,18,88,91,hs,parent
2,19,88,91,hs,parent
2,20,88,91,hs,parent
3,21,88,91,hs,parent
3,22,88,91,hs,parent
3,23,88,91,hs,parent
4,24,88,91,hs,parent
4,25,88,91,hs,parent
4,26,88,91,hs,parent
5,27,88,91,hs,parent
5,28,88,91,hs,parent
5,29,88,91,hs,parent
5,30,88,91,hs,parent
6,31,88,91,hs,parent
6,32,88,91,hs,parent
6,33,88,91,hs,parent
7,34,88,91,hs,parent
7,35,88,91,hs,parent
7,36,88,91,hs,parent
8,37,88,91,hs,parent
8,38,88,91,hs,parent
8,39,88,91,hs,parent
9,40,88,91,hs,parent
9,41,88,91,hs,parent
9,42,88,91,hs,parent
10,43,88,91,hs,parent
10,44,88,91,hs,parent
10,45,88,91,hs,parent
11,46,88,91,hs,parent
11,47,88,91,hs,parent
12,48,88,91,hs,parent
12,49,88,91,hs,parent
13,50,88,91,hs,parent
13,51,88,91,hs,parent
14,52,88,91,hs,parent
14,53,88,91,hs,parent
14,54,88,91,hs,parent
15,55,88,91,hs,parent
15,56,88,91,hs,parent
16,57,88,91,hs,parent
16,58,88,91,hs,parent
17,59,88,91,hs,parent
17,60,88,91,hs,parent
1,0,92,95,hs,parent
1,1,92,95,hs,parent
1,2,92,95,hs,parent
1,3,92,95,hs,parent
1,4,92,95,hs,parent
1,5,92,95,hs,parent
1,6,92,95,hs,parent
1,7,92,95,hs,parent
1,8,92,95,hs,parent
1,9,92,95,hs,parent
1,10,92,95,hs,parent
1,11,92,95,hs,parent
1,12,92,95,hs,parent
1,13,92,95,hs,parent
1,14,92,95,hs,parent
1,15,92,95,hs,parent
1,16,92,95,hs,parent
1,17,92,95,hs,parent
1,18,92,95,hs,parent
2,19,92,95,hs,parent
2,20,92,95,hs,parent
2,21,92,95,hs,parent
3,22,92,95,hs,parent
3,23,92,95,hs,parent
3,24,92,95,hs,parent
4,25,92,95,hs,parent
4,26,92,95,hs,parent
4,27,92,95,hs,parent
5,28,92,95,hs,parent
5,29,92,95,hs,parent
5,30,92,95,hs,parent
5,31,92,95,hs,parent
6,32,92,95,hs,parent
6,33,92,95,hs,parent
6,34,92,95,hs,parent
7,35,92,95,hs,parent
7,36,92,95,hs,parent
7,37,92,95,hs,parent
8,38,92,95,hs,parent
8,39,92,95,hs,parent
8,40,92,95,hs,parent
9,41,92,95,hs,parent
9,42,92,95,hs,parent
9,43,92,95,hs,parent
10,44,92,95,hs,parent
10,45,92,95,hs,parent
10,46,92,95,hs,parent
11,47,92,95,hs,parent
11,48,92,95,hs,parent
12,49,92,95,hs,parent
12,50,92,95,hs,parent
13,51,92,95,hs,parent
13,52,92,95,hs,parent
14,53,92,95,hs,parent
14,54,92,95,hs,parent
15,55,92,95,hs,parent
15,56,92,95,hs,parent
16,57,92,95,hs,parent
16,58,92,95,hs,parent
16,59,92,95,hs,parent
17,60,92,95,hs,parent
1,0,96,99,hs,parent
1,1,96,99,hs,parent
1,2,96,99,hs,parent
1,3,96,99,hs,parent
1,4,96,99,hs,parent
1,5,96,99,hs,parent
1,6,96,99,hs,parent
1,7,96,99,hs,parent
1,8,96,99,hs,parent
1,9,96,99,hs,parent
1,10,96,99,hs,parent
1,11,96,99,hs,parent
1,12,96,99,hs,parent
1,13,96,99,hs,parent
1,14,96,99,hs,parent
1,15,96,99,hs,parent
1,16,96,99,hs,parent
1,17,96,99,hs,parent
1,18,96,99,hs,parent
1,19,96,99,hs,parent
2,20,96,99,hs,parent
2,21,96,99,hs,parent
2,22,96,99,hs,parent
3,23,96,99,hs,parent
3,24,96,99,hs,parent
3,25,96,99,hs,parent
4,26,96,99,hs,parent
4,27,96,99,hs,parent
4,28,96,99,hs,parent
5,29,96,99,hs,parent
5,30,96,99,hs,parent
5,31,96,99,hs,parent
6,32,96,99,hs,parent
6,33,96,99,hs,parent
6,34,96,99,hs,parent
6,35,96,99,hs,parent
7,36,96,99,hs,parent
7,37,96,99,hs,parent
7,38,96,99,hs,parent
8,39,96,99,hs,parent
8,40,96,99,hs,parent
8,41,96,99,hs,parent
9,42,96,99,hs,parent
9,43,96,99,hs,parent
9,44,96,99,hs,parent
10,45,96,99,hs,parent
10,46,96,99,hs,parent
11,47,96,99,hs,parent
11,48,96,99,hs,parent
12,49,96,99,hs,parent
12,50,96,99,hs,parent
12,51,96,99,hs,parent
13,52,96,99,hs,parent
13,53,96,99,hs,parent
14,54,96,99,hs,parent
14,55,96,99,hs,parent
15,56,96,99,hs,parent
15,57,96,99,hs,parent
16,58,96,99,hs,parent
16,59,96,99,hs,parent
17,60,96,99,hs,parent
1,0,100,103,hs,parent
1,1,100,103,hs,parent
1,2,100,103,hs,parent
1,3,100,103,hs,parent
1,4,100,103,hs,parent
1,5,100,103,hs,parent
1,6,100,103,hs,parent
1,7,100,103,hs,parent
1,8,100,103,hs,parent
1,9,100,103,hs,parent
1,10,100,103,hs,parent
1,11,100,103,hs,parent
1,12,100,103,hs,parent
1,13,100,103,hs,parent
1,14,100,103,hs,parent
1,15,100,103,hs,parent
1,16,100,103,hs,parent
1,17,100,103,hs,parent
1,18,100,103,hs,parent
1,19,100,103,hs,parent
1,20,100,103,hs,parent
2,21,100,103,hs,parent
2,22,100,103,hs,parent
2,23,100,103,hs,parent
3,24,100,103,hs,parent
3,25,100,103,hs,parent
3,26,100,103,hs,parent
4,27,100,103,hs,parent
4,28,100,103,hs,parent
4,29,100,103,hs,parent
5,30,100,103,hs,parent
5,31,100,103,hs,parent
5,32,100,103,hs,parent
6,33,100,103,hs,parent
6,34,100,103,hs,parent
6,35,100,103,hs,parent
7,36,100,103,hs,parent
7,37,100,103,hs,parent
7,38,100,103,hs,parent
8,39,100,103,hs,parent
8,40,100,103,hs,parent
8,41,100,103,hs,parent
9,42,100,103,hs,parent
9,43,100,103,hs,parent
9,44,100,103,hs,parent
9,45,100,103,hs,parent
10,46,100,103,hs,parent
10,47,100,103,hs,parent
11,48,100,103,hs,parent
11,49,100,103,hs,parent
12,50,100,103,hs,parent
12,51,100,103,hs,parent
13,52,100,103,hs,parent
13,53,100,103,hs,parent
14,54,100,103,hs,parent
14,55,100,103,hs,parent
15,56,100,103,hs,parent
15,57,100,103,hs,parent
16,58,100,103,hs,parent
16,59,100,103,hs,parent
17,60,100,103,hs,parent
1,0,104,107,hs,parent
1,1,104,107,hs,parent
1,2,104,107,hs,parent
1,3,104,107,hs,parent
1,4,104,107,hs,parent
1,5,104,107,hs,parent
1,6,104,107,hs,parent
1,7,104,107,hs,parent
1,8,104,107,hs,parent
1,9,104,107,hs,parent
1,10,104,107,hs,parent
1,11,104,107,hs,parent
1,12,104,107,hs,parent
1,13,104,107,hs,parent
1,14,104,107,hs,parent
1,15,104,107,hs,parent
1,16,104,107,hs,parent
1,17,104,107,hs,parent
1,18,104,107,hs,parent
1,19,104,107,hs,parent
1,20,104,107,hs,parent
1,21,104,107,hs,parent
2,22,104,107,hs,parent
2,23,104,107,hs,parent
2,24,104,107,hs,parent
3,25,104,107,hs,parent
3,26,104,107,hs,parent
3,27,104,107,hs,parent
4,28,104,107,hs,parent
4,29,104,107,hs,parent
4,30,104,107,hs,parent
5,31,104,107,hs,parent
5,32,104,107,hs,parent
5,33,104,107,hs,parent
6,34,104,107,hs,parent
6,35,104,107,hs,parent
6,36,104,107,hs,parent
7,37,104,107,hs,parent
7,38,104,107,hs,parent
7,39,104,107,hs,parent
8,40,104,107,hs,parent
8,41,104,107,hs,parent
8,42,104,107,hs,parent
9,43,104,107,hs,parent
9,44,104,107,hs,parent
9,45,104,107,hs,parent
10,46,104,107,hs,parent
10,47,104,107,hs,parent
10,48,104,107,hs,parent
11,49,104,107,hs,parent
11,50,104,107,hs,parent
12,51,104,107,hs,parent
12,52,104,107,hs,parent
13,53,104,107,hs,parent
13,54,104,107,hs,parent
14,55,104,107,hs,parent
14,56,104,107,hs,parent
15,57,104,107,hs,parent
15,58,104,107,hs,parent
16,59,104,107,hs,parent
16,60,104,107,hs,parent
1,0,108,111,hs,parent
1,1,108,111,hs,parent
1,2,108,111,hs,parent
1,3,108,111,hs,parent
1,4,108,111,hs,parent
1,5,108,111,hs,parent
1,6,108,111,hs,parent
1,7,108,111,hs,parent
1,8,108,111,hs,parent
1,9,108,111,hs,parent
1,10,108,111,hs,parent
1,11,108,111,hs,parent
1,12,108,111,hs,parent
1,13,108,111,hs,parent
1,14,108,111,hs,parent
1,15,108,111,hs,parent
1,16,108,111,hs,parent
1,17,108,111,hs,parent
1,18,108,111,hs,parent
1,19,108,111,hs,parent
1,20,108,111,hs,parent
1,21,108,111,hs,parent
2,22,108,111,hs,parent
2,23,108,111,hs,parent
2,24,108,111,hs,parent
3,25,108,111,hs,parent
3,26,108,111,hs,parent
3,27,108,111,hs,parent
4,28,108,111,hs,parent
4,29,108,111,hs,parent
4,30,108,111,hs,parent
5,31,108,111,hs,parent
5,32,108,111,hs,parent
5,33,108,111,hs,parent
5,34,108,111,hs,parent
6,35,108,111,hs,parent
6,36,108,111,hs,parent
6,37,108,111,hs,parent
7,38,108,111,hs,parent
7,39,108,111,hs,parent
7,40,108,111,hs,parent
8,41,108,111,hs,parent
8,42,108,111,hs,parent
8,43,108,111,hs,parent
9,44,108,111,hs,parent
9,45,108,111,hs,parent
9,46,108,111,hs,parent
10,47,108,111,hs,parent
10,48,108,111,hs,parent
11,49,108,111,hs,parent
11,50,108,111,hs,parent
12,51,108,111,hs,parent
12,52,108,111,hs,parent
13,53,108,111,hs,parent
13,54,108,111,hs,parent
14,55,108,111,hs,parent
14,56,108,111,hs,parent
15,57,108,111,hs,parent
15,58,108,111,hs,parent
16,59,108,111,hs,parent
16,60,108,111,hs,parent
1,0,112,115,hs,parent
1,1,112,115,hs,parent
1,2,112,115,hs,parent
1,3,112,115,hs,parent
1,4,112,115,hs,parent
1,5,112,115,hs,parent
1,6,112,115,hs,parent
1,7,112,115,hs,parent
1,8,112,115,hs,parent
1,9,112,115,hs,parent
1,10,112,115,hs,parent
1,11,112,115,hs,parent
1,12,112,115,hs,parent
1,13,112,115,hs,parent
1,14,112,115,hs,parent
1,15,112,115,hs,parent
1,16,112,115,hs,parent
1,17,112,115,hs,parent
1,18,112,115,hs,parent
1,19,112,115,hs,parent
1,20,112,115,hs,parent
1,21,112,115,hs,parent
1,22,112,115,hs,parent
2,23,112,115,hs,parent
2,24,112,115,hs,parent
2,25,112,115,hs,parent
3,26,112,115,hs,parent
3,27,112,115,hs,parent
3,28,112,115,hs,parent
4,29,112,115,hs,parent
4,30,112,115,hs,parent
4,31,112,115,hs,parent
5,32,112,115,hs,parent
5,33,112,115,hs,parent
5,34,112,115,hs,parent
6,35,112,115,hs,parent
6,36,112,115,hs,parent
6,37,112,115,hs,parent
7,38,112,115,hs,parent
7,39,112,115,hs,parent
7,40,112,115,hs,parent
8,41,112,115,hs,parent
8,42,112,115,hs,parent
8,43,112,115,hs,parent
9,44,112,115,hs,parent
9,45,112,115,hs,parent
9,46,112,115,hs,parent
10,47,112,115,hs,parent
10,48,112,115,hs,parent
10,49,112,115,hs,parent
11,50,112,115,hs,parent
11,51,112,115,hs,parent
12,52,112,115,hs,parent
13,53,112,115,hs,parent
13,54,112,115,hs,parent
14,55,112,115,hs,parent
14,56,112,115,hs,parent
15,57,112,115,hs,parent
15,58,112,115,hs,parent
16,59,112,115,hs,parent
16,60,112,115,hs,parent
1,0,116,119,hs,parent
1,1,116,119,hs,parent
1,2,116,119,hs,parent
1,3,116,119,hs,parent
1,4,116,119,hs,parent
1,5,116,119,hs,parent
1,6,116,119,hs,parent
1,7,116,119,hs,parent
1,8,116,119,hs,parent
1,9,116,119,hs,parent
1,10,116,119,hs,parent
1,11,116,119,hs,parent
1,12,116,119,hs,parent
1,13,116,119,hs,parent
1,14,116,119,hs,parent
1,15,116,119,hs,parent
1,16,116,119,hs,parent
1,17,116,119,hs,parent
1,18,116,119,hs,parent
1,19,116,119,hs,parent
1,20,116,119,hs,parent
1,21,116,119,hs,parent
1,22,116,119,hs,parent
2,23,116,119,hs,parent
2,24,116,119,hs,parent
2,25,116,119,hs,parent
3,26,116,119,hs,parent
3,27,116,119,hs,parent
3,28,116,119,hs,parent
4,29,116,119,hs,parent
4,30,116,119,hs,parent
4,31,116,119,hs,parent
5,32,116,119,hs,parent
5,33,116,119,hs,parent
5,34,116,119,hs,parent
5,35,116,119,hs,parent
6,36,116,119,hs,parent
6,37,116,119,hs,parent
6,38,116,119,hs,parent
7,39,116,119,hs,parent
7,40,116,119,hs,parent
